log10c0,deltaE,Omega,delta_Omega2,max_batches,environment_type,tf,id
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1705
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1706
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1707
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1708
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1709
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1710
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1711
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1712
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1713
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1714
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1715
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1716
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1717
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1718
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1719
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1720
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1721
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1722
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1723
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1724
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1725
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1726
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1727
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1728
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1729
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1730
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1731
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1732
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1733
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1734
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1735
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1736
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1737
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1738
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1739
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1740
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1741
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1742
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1743
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1744
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1745
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1746
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1747
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1748
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1749
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1750
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1751
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1752
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1753
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1754
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1755
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1756
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1757
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1758
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1759
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1760
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1761
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1762
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1763
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1764
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1765
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1766
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1767
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1768
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1769
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1770
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1771
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1772
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1773
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1774
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1775
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1776
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1777
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1778
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1779
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1780
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1781
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1782
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1783
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1784
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1785
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1786
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1787
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1788
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1789
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1790
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1791
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1792
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1793
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1794
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1795
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1796
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1797
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1798
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1799
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1800
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1801
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1802
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1803
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1804
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1805
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1806
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1807
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1808
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1809
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1810
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1811
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1812
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1813
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1814
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1815
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1816
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1817
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1818
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1819
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1820
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1821
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1822
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1823
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1824
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1825
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1826
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1827
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1828
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1829
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1830
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1831
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1832
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1833
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1834
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1835
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1836
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1837
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1838
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1839
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1840
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1841
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1842
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1843
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1844
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1845
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1846
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1847
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1848
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1849
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1850
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1851
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1852
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1853
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1854
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1855
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1856
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1857
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1858
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1859
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1860
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1861
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1862
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1863
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1864
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1865
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1866
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1867
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1868
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1869
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1870
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1871
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1872
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1873
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1874
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1875
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1876
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1877
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1878
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1879
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1880
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1881
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1882
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1883
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1884
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1885
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1886
2,[0;0.05],[0;0.02507837448117671],0.00250783744811767,300000,stochastic-Omega,9.20176177196183,1887
